87.948	 1.756	0.3631
87.973	 1.716	0.3603
87.998	 1.736	0.3591
88.023	 1.756	0.3562
88.048	 1.736	0.3534
88.073	 1.756	0.3514
88.098	 1.716	0.3501
88.123	 1.756	0.3477
88.148	 1.775	0.3453
88.173	 1.756	0.3424
88.198	 1.775	0.3392
88.223	 1.775	0.3364
88.248	 1.696	0.3327
88.273	 1.756	0.3287
88.298	 1.696	0.3246
88.323	 1.756	0.3194
88.348	 1.716	0.3157
88.373	 1.696	0.3096
88.398	 1.696	0.3048
88.423	 1.716	0.2999
88.448	 1.677	0.2938
88.473	 1.716	0.2882
88.498	 1.736	0.2817
88.523	 1.696	0.2792
88.548	 1.756	0.2728
88.573	 1.716	0.2675
88.598	 1.736	0.2598
88.623	 1.736	0.2562
88.648	 1.736	0.2493
88.673	 1.756	0.2448
88.698	 1.736	0.2379
88.723	 1.775	0.2327
88.748	 1.756	0.2270
88.773	 1.775	0.2213
88.798	 1.756	0.2169
88.823	 1.795	0.2112
88.848	 1.835	0.2055
88.873	 1.815	0.2015
88.898	 1.835	0.1966
88.923	 1.854	0.1930
88.948	 1.874	0.1897
88.973	 1.894	0.1853
88.998	 1.894	0.1820
89.023	 1.933	0.1792
89.048	 1.933	0.1760
89.073	 1.953	0.1739
89.098	 1.933	0.1695
89.123	 1.973	0.1658
89.148	 1.933	0.1630
89.173	 1.992	0.1581
89.198	 1.953	0.1525
89.223	 2.032	0.1476
89.248	 1.992	0.1427
89.273	 2.091	0.1367
89.298	 2.032	0.1326
89.323	 2.052	0.1261
89.348	 2.071	0.1201
89.373	 2.130	0.1164
89.398	 2.170	0.1115
89.423	 2.091	0.1067
89.448	 2.190	0.1043
89.473	 2.150	0.1006
89.498	 2.190	0.0986
89.523	 2.190	0.0949
89.548	 2.229	0.0933
89.573	 2.269	0.0917
89.598	 2.269	0.0901
89.623	 2.269	0.0864
89.648	 2.308	0.0840
89.673	 2.269	0.0820
89.698	 2.367	0.0799
89.723	 2.347	0.0779
89.748	 2.387	0.0743
89.773	 2.387	0.0723
89.798	 2.407	0.0698
89.823	 2.387	0.0674
89.848	 2.426	0.0650
89.873	 2.505	0.0637
89.898	 2.505	0.0597
89.923	 2.486	0.0581
89.948	 2.505	0.0544
89.973	 2.525	0.0532
89.998	 2.505	0.0496
90.023	 2.545	0.0463
90.048	 2.564	0.0455
90.073	 2.545	0.0411
90.098	 2.584	0.0390
90.123	 2.564	0.0370
90.148	 2.624	0.0330
90.173	 2.604	0.0317
90.198	 2.643	0.0293
90.223	 2.624	0.0265
90.248	 2.663	0.0249
90.273	 2.663	0.0224
90.298	 2.703	0.0208
90.323	 2.663	0.0188
90.348	 2.703	0.0172
90.373	 2.742	0.0147
90.398	 2.762	0.0131
90.423	 2.762	0.0119
90.448	 2.781	0.0103
90.473	 2.722	0.0087
90.498	 2.742	0.0078
90.523	 2.801	0.0046
90.548	 2.821	0.0038
90.573	 2.821	0.0014
90.598	 2.860	-0.0003
90.623	 2.821	-0.0031
90.648	 2.821	-0.0043
90.673	 2.880	-0.0059
90.698	 2.900	-0.0080
90.723	 2.880	-0.0096
90.748	 2.919	-0.0100
90.773	 2.939	-0.0108
90.798	 2.919	-0.0112
90.823	 2.919	-0.0116
90.848	 2.959	-0.0120
90.873	 2.979	-0.0128
90.898	 2.979	-0.0120
90.923	 2.979	-0.0132
90.948	 2.979	-0.0136
90.973	 2.979	-0.0136
90.998	 2.998	-0.0144
91.023	 3.018	-0.0152
91.048	 2.939	-0.0161
91.073	 3.038	-0.0161
91.098	 3.077	-0.0193
91.123	 3.077	-0.0177
91.148	 3.038	-0.0189
91.173	 3.097	-0.0197
91.198	 3.077	-0.0205
91.223	 3.097	-0.0217
91.248	 3.077	-0.0225
91.273	 3.136	-0.0233
91.298	 3.156	-0.0250
91.323	 3.097	-0.0274
91.348	 3.136	-0.0278
91.373	 3.136	-0.0314
91.398	 3.136	-0.0310
91.423	 3.176	-0.0323
91.448	 3.156	-0.0335
91.473	 3.136	-0.0343
91.498	 3.156	-0.0355
91.523	 3.215	-0.0355
91.548	 3.176	-0.0367
91.573	 3.196	-0.0383
91.598	 3.176	-0.0375
91.623	 3.215	-0.0375
91.648	 3.196	-0.0375
91.673	 3.215	-0.0379
91.698	 3.215	-0.0375
91.723	 3.215	-0.0383
91.748	 3.196	-0.0379
91.773	 3.235	-0.0379
91.798	 3.235	-0.0379
91.823	 3.215	-0.0391
91.848	 3.156	-0.0375
91.873	 3.215	-0.0367
91.898	 3.215	-0.0383
91.923	 3.176	-0.0387
91.948	 3.196	-0.0387
91.973	 3.176	-0.0391
91.998	 3.176	-0.0387
92.023	 3.176	-0.0391
92.048	 3.117	-0.0379
92.073	 3.136	-0.0387
92.098	 3.136	-0.0391
92.123	 3.117	-0.0391
92.148	 3.117	-0.0383
92.173	 3.097	-0.0391
92.198	 3.097	-0.0400
92.223	 3.077	-0.0391
92.248	 3.038	-0.0387
92.273	 3.058	-0.0391
92.298	 3.058	-0.0395
92.323	 3.058	-0.0387
92.348	 3.018	-0.0391
92.373	 2.998	-0.0391
92.398	 3.018	-0.0375
92.423	 2.998	-0.0351
92.448	 2.979	-0.0367
92.473	 2.979	-0.0375
92.498	 2.939	-0.0335
92.523	 2.939	-0.0310
92.548	 2.979	-0.0282
92.573	 2.880	-0.0246
92.598	 2.900	-0.0233
92.623	 2.939	-0.0189
92.648	 2.880	-0.0144
92.673	 2.900	-0.0112
92.698	 2.880	-0.0088
92.723	 2.841	-0.0051
92.748	 2.841	-0.0015
92.773	 2.841	0.0001
92.798	 2.841	0.0022
92.823	 2.860	0.0046
92.848	 2.781	0.0058
92.873	 2.801	0.0091
92.898	 2.781	0.0115
92.923	 2.762	0.0151
92.948	 2.762	0.0159
92.973	 2.722	0.0192
92.998	 2.762	0.0216
93.023	 2.683	0.0240
93.048	 2.683	0.0253
93.073	 2.683	0.0277
93.098	 2.683	0.0305
93.123	 2.663	0.0326
93.148	 2.643	0.0334
93.173	 2.624	0.0358
93.198	 2.663	0.0370
93.223	 2.624	0.0398
93.248	 2.643	0.0374
93.273	 2.584	0.0386
93.298	 2.643	0.0407
93.323	 2.604	0.0407
93.348	 2.624	0.0419
93.373	 2.584	0.0427
93.398	 2.624	0.0427
93.423	 2.584	0.0427
93.448	 2.564	0.0435
93.473	 2.564	0.0435
93.498	 2.604	0.0447
93.523	 2.584	0.0435
93.548	 2.604	0.0439
93.573	 2.564	0.0443
93.598	 2.604	0.0443
93.623	 2.584	0.0447
93.648	 2.584	0.0439
93.673	 2.564	0.0455
93.698	 2.584	0.0455
93.723	 2.564	0.0463
93.748	 2.604	0.0463
93.773	 2.624	0.0479
93.798	 2.584	0.0492
93.823	 2.584	0.0504
93.848	 2.584	0.0508
93.873	 2.584	0.0528
93.898	 2.624	0.0552
93.923	 2.604	0.0581
93.948	 2.584	0.0585
93.973	 2.604	0.0613
93.998	 2.604	0.0637
94.023	 2.604	0.0654
94.048	 2.584	0.0686
94.073	 2.584	0.0702
94.098	 2.584	0.0739
94.123	 2.564	0.0771
94.148	 2.545	0.0799
94.173	 2.545	0.0852
94.198	 2.604	0.0876
94.223	 2.545	0.0917
94.248	 2.545	0.0953
94.273	 2.604	0.0994
94.298	 2.564	0.1034
94.323	 2.545	0.1075
94.348	 2.525	0.1103
94.373	 2.564	0.1132
94.398	 2.545	0.1164
94.423	 2.525	0.1172
94.448	 2.545	0.1184
94.473	 2.505	0.1209
94.498	 2.505	0.1213
94.523	 2.545	0.1225
94.548	 2.505	0.1229
94.573	 2.525	0.1233
94.598	 2.466	0.1225
94.623	 2.525	0.1237
94.648	 2.486	0.1237
94.673	 2.525	0.1229
94.698	 2.505	0.1237
94.723	 2.545	0.1249
94.748	 2.505	0.1257
94.773	 2.545	0.1269
94.798	 2.545	0.1269
94.823	 2.545	0.1286
94.848	 2.545	0.1314
94.873	 2.545	0.1310
94.898	 2.525	0.1326
94.923	 2.564	0.1354
94.948	 2.564	0.1379
94.973	 2.564	0.1383
94.998	 2.545	0.1407
95.023	 2.584	0.1423
95.048	 2.525	0.1444
95.073	 2.584	0.1460
95.098	 2.604	0.1480
95.123	 2.545	0.1500
95.148	 2.564	0.1529
95.173	 2.564	0.1549
95.198	 2.643	0.1577
95.223	 2.525	0.1606
95.248	 2.584	0.1634
95.273	 2.683	0.1666
95.298	 2.564	0.1679
95.323	 2.624	0.1735
95.348	 2.584	0.1760
95.373	 2.663	0.1796
95.398	 2.545	0.1837
95.423	 2.683	0.1865
95.448	 2.643	0.1885
95.473	 2.624	0.1913
95.498	 2.564	0.1958
95.523	 2.604	0.1982
95.548	 2.643	0.2003
95.573	 2.624	0.2035
95.598	 2.663	0.2071
95.623	 2.643	0.2092
95.648	 2.505	0.2116
95.673	 2.643	0.2157
95.698	 2.624	0.2197
95.723	 2.604	0.2217
95.748	 2.564	0.2250
95.773	 2.584	0.2290
95.798	 2.564	0.2319
95.823	 2.545	0.2343
95.848	 2.564	0.2387
95.873	 2.604	0.2424
95.898	 2.564	0.2456
95.923	 2.564	0.2497
95.948	 2.564	0.2541
95.973	 2.564	0.2578
95.998	 2.564	0.2618
96.023	 2.564	0.2667
96.048	 2.545	0.2695
96.073	 2.564	0.2740
96.098	 2.564	0.2784
96.123	 2.584	0.2825
96.148	 2.545	0.2861
96.173	 2.584	0.2894
96.198	 2.505	0.2938
96.223	 2.525	0.2967
96.248	 2.545	0.2991
96.273	 2.545	0.3015
96.298	 2.564	0.3031
96.323	 2.486	0.3031
96.348	 2.505	0.3060
96.373	 2.505	0.3084
96.398	 2.545	0.3096
96.423	 2.525	0.3121
96.448	 2.505	0.3137
96.473	 2.426	0.3145
96.498	 2.505	0.3161
96.523	 2.466	0.3169
96.548	 2.486	0.3198
96.573	 2.486	0.3214
96.598	 2.486	0.3230
96.623	 2.407	0.3226
96.648	 2.486	0.3258
96.673	 2.486	0.3303
96.698	 2.486	0.3311
96.723	 2.466	0.3331
96.748	 2.446	0.3372
96.773	 2.446	0.3380
96.798	 2.466	0.3412
96.823	 2.407	0.3433
96.848	 2.407	0.3457
96.873	 2.446	0.3477
96.898	 2.466	0.3485
96.923	 2.446	0.3518
96.948	 2.387	0.3530
96.973	 2.367	0.3542
96.998	 2.407	0.3562
97.023	 2.367	0.3582
97.048	 2.387	0.3599
97.073	 2.347	0.3611
97.098	 2.387	0.3631
97.123	 2.328	0.3643
97.148	 2.347	0.3659
97.173	 2.288	0.3684
97.198	 2.347	0.3688
97.223	 2.308	0.3700
97.248	 2.308	0.3708
97.273	 2.288	0.3724
97.298	 2.328	0.3728
97.323	 2.288	0.3748
97.348	 2.269	0.3761
97.373	 2.269	0.3757
97.398	 2.249	0.3769
97.423	 2.229	0.3781
97.448	 2.249	0.3785
97.473	 2.249	0.3797
97.498	 2.249	0.3797
97.523	 2.229	0.3801
97.548	 2.209	0.3805
97.573	 2.170	0.3809
97.598	 2.190	0.3805
97.623	 2.209	0.3813
97.648	 2.249	0.3809
97.673	 2.170	0.3817
97.698	 2.111	0.3825
97.723	 2.150	0.3842
97.748	 2.229	0.3850
97.773	 2.190	0.3850
97.798	 2.130	0.3854
97.823	 2.091	0.3854
97.848	 2.170	0.3842
97.873	 2.190	0.3850
97.898	 2.150	0.3870
97.923	 2.111	0.3870
97.948	 2.071	0.3874
97.973	 2.170	0.3894
97.998	 2.111	0.3898
98.023	 2.111	0.3911
98.048	 2.091	0.3939
98.073	 2.091	0.3947
98.098	 2.052	0.3955
98.123	 2.091	0.3992
98.148	 2.052	0.4016
98.173	 2.091	0.4020
98.198	 2.052	0.4044
98.223	 2.052	0.4064
98.248	 2.071	0.4068
98.273	 2.071	0.4089
98.298	 2.012	0.4109
98.323	 2.052	0.4109
98.348	 2.012	0.4121
98.373	 2.032	0.4137
98.398	 2.052	0.4141
98.423	 2.052	0.4154
98.448	 2.012	0.4166
98.473	 1.992	0.4174
98.498	 2.052	0.4178
98.523	 2.111	0.4174
98.548	 2.052	0.4178
98.573	 2.032	0.4186
98.598	 2.012	0.4190
98.623	 2.032	0.4186
98.648	 2.052	0.4182
98.673	 2.012	0.4186
98.698	 2.012	0.4190
98.723	 2.012	0.4194
98.748	 1.973	0.4186
98.773	 1.992	0.4198
98.798	 2.012	0.4194
98.823	 2.012	0.4190
98.848	 1.992	0.4198
98.873	 1.973	0.4194
98.898	 1.992	0.4190
98.923	 1.992	0.4186
98.948	 2.012	0.4194
98.973	 1.953	0.4190
98.998	 1.992	0.4202
99.023	 1.973	0.4214
99.048	 1.933	0.4198
99.073	 1.874	0.4206
99.098	 1.953	0.4202
99.123	 1.933	0.4202
99.148	 1.913	0.4218
99.173	 1.894	0.4206
99.198	 2.032	0.4198
99.223	 1.953	0.4198
99.248	 1.973	0.4202
99.273	 1.953	0.4210
99.298	 1.973	0.4214
99.323	 1.992	0.4222
99.348	 1.992	0.4214
99.373	 2.012	0.4222
99.398	 1.992	0.4214
99.423	 1.992	0.4231
99.448	 1.973	0.4222
99.473	 1.913	0.4214
99.498	 1.953	0.4214
99.523	 1.894	0.4206
99.548	 1.913	0.4206
99.573	 1.913	0.4210
99.598	 1.913	0.4222
99.623	 1.913	0.4222
99.648	 1.953	0.4218
99.673	 1.933	0.4226
99.698	 1.992	0.4231
99.723	 1.992	0.4243
99.748	 1.973	0.4251
99.773	 1.933	0.4255
99.798	 1.992	0.4255
99.823	 1.992	0.4267
99.848	 1.992	0.4267
99.873	 1.953	0.4263
99.898	 1.992	0.4271
99.923	 1.913	0.4267
99.948	 1.933	0.4267
99.973	 1.913	0.4267
99.998	 1.894	0.4259
100.023	 1.913	0.4263
100.048	 1.874	0.4263
100.073	 1.953	0.4255
100.098	 1.894	0.4259
100.123	 1.933	0.4263
100.148	 1.854	0.4255
100.173	 1.953	0.4263
100.198	 1.874	0.4267
100.223	 1.913	0.4267
100.248	 1.894	0.4267
100.273	 1.953	0.4263
100.298	 1.933	0.4271
100.323	 1.933	0.4255
100.348	 1.933	0.4255
100.373	 1.992	0.4267
100.398	 1.933	0.4255
100.423	 1.953	0.4259
100.448	 1.973	0.4259
100.473	 1.973	0.4267
100.498	 1.933	0.4259
100.523	 1.953	0.4271
100.548	 1.933	0.4267
100.573	 1.953	0.4263
100.598	 1.973	0.4271
100.623	 1.953	0.4271
100.648	 1.973	0.4259
100.673	 1.953	0.4263
100.698	 1.953	0.4263
100.723	 1.953	0.4259
100.748	 1.992	0.4271
100.773	 1.953	0.4267
100.798	 1.933	0.4271
100.823	 1.973	0.4267
100.848	 2.012	0.4275
100.873	 2.012	0.4267
100.898	 2.012	0.4267
100.923	 1.992	0.4271
100.948	 1.992	0.4267
100.973	 2.012	0.4267
100.998	 2.032	0.4259
101.023	 2.012	0.4259
101.048	 2.032	0.4267
101.073	 2.032	0.4235
101.098	 2.012	0.4255
101.123	 2.012	0.4243
101.148	 2.052	0.4214
101.173	 2.071	0.4198
101.198	 2.012	0.4162
101.223	 2.071	0.4109
101.248	 2.052	0.4064
101.273	 2.091	0.4016
101.298	 2.071	0.3963
101.323	 2.111	0.3898
101.348	 2.130	0.3854
101.373	 2.130	0.3793
101.398	 2.170	0.3744
101.423	 2.170	0.3688
101.448	 2.150	0.3643
101.473	 2.190	0.3599
101.498	 2.249	0.3546
101.523	 2.229	0.3501
101.548	 2.229	0.3457
101.573	 2.209	0.3404
101.598	 2.269	0.3364
101.623	 2.229	0.3311
101.648	 2.288	0.3238
101.673	 2.288	0.3181
101.698	 2.288	0.3117
101.723	 2.328	0.3040
101.748	 2.347	0.2983
101.773	 2.347	0.2930
101.798	 2.328	0.2849
101.823	 2.407	0.2772
101.848	 2.387	0.2724
101.873	 2.407	0.2630
101.898	 2.446	0.2578
101.923	 2.446	0.2509
101.948	 2.446	0.2440
101.973	 2.525	0.2379
101.998	 2.466	0.2314
102.023	 2.505	0.2246
102.048	 2.564	0.2193
102.073	 2.545	0.2161
102.098	 2.584	0.2096
102.123	 2.604	0.2051
102.148	 2.584	0.2015
102.173	 2.624	0.1962
102.198	 2.624	0.1922
102.223	 2.663	0.1885
102.248	 2.703	0.1837
102.273	 2.683	0.1812
102.298	 2.663	0.1788
102.323	 2.742	0.1760
102.348	 2.683	0.1747
102.373	 2.742	0.1727
102.398	 2.781	0.1715
102.423	 2.742	0.1703
102.448	 2.703	0.1691
102.473	 2.801	0.1670
102.498	 2.841	0.1650
102.523	 2.742	0.1654
102.548	 2.821	0.1638
102.573	 2.762	0.1638
102.598	 2.841	0.1622
102.623	 2.781	0.1626
102.648	 2.801	0.1614
102.673	 2.821	0.1618
102.698	 2.821	0.1602
102.723	 2.801	0.1626
102.748	 2.880	0.1602
102.773	 2.841	0.1610
102.798	 2.860	0.1622
102.823	 2.860	0.1634
102.848	 2.860	0.1638
102.873	 2.900	0.1650
102.898	 2.900	0.1662
102.923	 2.880	0.1691
102.948	 2.919	0.1683
102.973	 2.880	0.1679
102.998	 2.919	0.1695
103.023	 2.900	0.1703
103.048	 2.880	0.1695
103.073	 2.880	0.1711
103.098	 2.998	0.1727
103.123	 2.900	0.1735
103.148	 2.900	0.1735
103.173	 2.900	0.1739
103.198	 2.959	0.1743
103.223	 2.939	0.1747
103.248	 2.919	0.1751
103.273	 2.979	0.1747
103.298	 2.939	0.1768
103.323	 2.959	0.1764
103.348	 2.998	0.1768
103.373	 2.939	0.1788
103.398	 2.959	0.1800
103.423	 2.998	0.1792
103.448	 2.939	0.1804
103.473	 3.038	0.1812
103.498	 2.998	0.1808
103.523	 2.939	0.1812
103.548	 3.018	0.1804
103.573	 2.998	0.1828
103.598	 3.058	0.1832
103.623	 3.038	0.1849
103.648	 3.058	0.1849
103.673	 3.058	0.1861
103.698	 3.038	0.1873
103.723	 3.058	0.1877
103.748	 3.058	0.1889
103.773	 3.097	0.1885
103.798	 3.077	0.1897
103.823	 3.077	0.1918
103.848	 3.117	0.1930
103.873	 3.058	0.1950
103.898	 3.077	0.1962
103.923	 3.077	0.1986
103.948	 3.117	0.1999
103.973	 3.117	0.2023
103.998	 3.077	0.2031
104.023	 3.117	0.2055
104.048	 3.097	0.2071
104.073	 3.058	0.2092
104.098	 3.097	0.2120
104.123	 3.097	0.2132
104.148	 3.077	0.2161
104.173	 3.156	0.2205
104.198	 3.077	0.2217
104.223	 3.156	0.2246
104.248	 3.077	0.2286
104.273	 3.136	0.2319
104.298	 3.117	0.2339
104.323	 3.077	0.2396
104.348	 3.136	0.2424
104.373	 3.117	0.2440
104.398	 3.117	0.2485
104.423	 3.097	0.2509
104.448	 3.117	0.2525
104.473	 3.077	0.2553
104.498	 3.117	0.2574
104.523	 3.117	0.2586
104.548	 3.097	0.2594
104.573	 3.136	0.2622
104.598	 3.077	0.2626
104.623	 3.156	0.2635
104.648	 3.058	0.2651
104.673	 3.136	0.2659
104.698	 3.136	0.2679
104.723	 3.117	0.2683
104.748	 3.117	0.2699
104.773	 3.117	0.2720
104.798	 3.117	0.2740
104.823	 3.176	0.2764
104.848	 3.117	0.2784
104.873	 3.215	0.2788
104.898	 3.097	0.2837
104.923	 3.196	0.2865
104.948	 3.117	0.2861
104.973	 3.196	0.2894
104.998	 3.097	0.2910
105.023	 3.156	0.2930
105.048	 3.176	0.2950
105.073	 3.097	0.2967
105.098	 3.176	0.2979
105.123	 3.097	0.3003
105.148	 3.077	0.3011
105.173	 3.117	0.3003
105.198	 3.117	0.3007
105.223	 3.097	0.3011
105.248	 3.156	0.3003
105.273	 3.097	0.3003
105.298	 3.117	0.2999
105.323	 3.156	0.2999
105.348	 3.077	0.3007
105.373	 3.136	0.2999
105.398	 3.156	0.2987
105.423	 3.097	0.2987
105.448	 3.136	0.2975
105.473	 3.156	0.2987
105.498	 3.176	0.2963
105.523	 3.196	0.2910
105.548	 3.117	0.2938
105.573	 3.176	0.2942
105.598	 3.176	0.2910
105.623	 3.196	0.2910
105.648	 3.215	0.2906
105.673	 3.215	0.2882
105.698	 3.156	0.2874
105.723	 3.235	0.2857
105.748	 3.215	0.2841
105.773	 3.255	0.2837
105.798	 3.196	0.2829
105.823	 3.215	0.2813
105.848	 3.255	0.2809
105.873	 3.235	0.2797
105.898	 3.275	0.2784
105.923	 3.235	0.2772
105.948	 3.255	0.2752
105.973	 3.235	0.2748
105.998	 3.255	0.2732
106.023	 3.314	0.2728
106.048	 3.235	0.2707
106.073	 3.294	0.2687
106.098	 3.275	0.2671
106.123	 3.275	0.2639
106.148	 3.314	0.2610
106.173	 3.334	0.2578
106.198	 3.334	0.2545
106.223	 3.314	0.2517
106.248	 3.314	0.2464
106.273	 3.393	0.2436
106.298	 3.334	0.2396
106.323	 3.373	0.2355
106.348	 3.432	0.2310
106.373	 3.294	0.2266
106.398	 3.373	0.2197
106.423	 3.551	0.2165
106.448	 3.393	0.2108
106.473	 3.432	0.2063
106.498	 3.511	0.2003
106.523	 3.393	0.1950
106.548	 3.472	0.1897
106.573	 3.492	0.1841
106.598	 3.570	0.1792
106.623	 3.452	0.1715
106.648	 3.472	0.1666
106.673	 3.492	0.1610
106.698	 3.610	0.1569
106.723	 3.531	0.1508
106.748	 3.551	0.1464
106.773	 3.630	0.1435
106.798	 3.531	0.1383
106.823	 3.551	0.1367
106.848	 3.689	0.1318
106.873	 3.610	0.1310
106.898	 3.630	0.1290
106.923	 3.709	0.1241
106.948	 3.610	0.1241
106.973	 3.649	0.1233
106.998	 3.689	0.1192
107.023	 3.709	0.1172
107.048	 3.728	0.1184
107.073	 3.689	0.1160
107.098	 3.649	0.1140
107.123	 3.748	0.1140
107.148	 3.728	0.1140
107.173	 3.689	0.1136
107.198	 3.709	0.1136
107.223	 3.728	0.1132
107.248	 3.768	0.1128
107.273	 3.768	0.1128
107.298	 3.709	0.1124
107.323	 3.728	0.1120
107.348	 3.768	0.1115
107.373	 3.748	0.1132
107.398	 3.768	0.1115
107.423	 3.748	0.1111
107.448	 3.827	0.1136
107.473	 3.748	0.1128
107.498	 3.787	0.1128
107.523	 3.787	0.1120
107.548	 3.787	0.1124
107.573	 3.866	0.1120
107.598	 3.768	0.1128
107.623	 3.847	0.1128
107.648	 3.787	0.1120
107.673	 3.847	0.1115
107.698	 3.807	0.1111
107.723	 3.906	0.1107
107.748	 3.847	0.1091
107.773	 3.866	0.1095
107.798	 3.847	0.1087
107.823	 3.866	0.1095
107.848	 3.886	0.1087
107.873	 3.886	0.1083
107.898	 3.906	0.1083
107.923	 3.906	0.1079
107.948	 3.945	0.1075
107.973	 3.866	0.1063
107.998	 3.886	0.1067
108.023	 3.985	0.1059
108.048	 3.926	0.1063
108.073	 3.906	0.1059
108.098	 3.906	0.1034
108.123	 3.906	0.1026
108.148	 3.945	0.1022
108.173	 3.906	0.1018
108.198	 3.945	0.1018
108.223	 3.926	0.0986
108.248	 3.926	0.0974
108.273	 3.926	0.0953
108.298	 3.985	0.0925
108.323	 3.965	0.0929
108.348	 3.926	0.0905
108.373	 4.024	0.0881
108.398	 3.886	0.0876
108.423	 3.985	0.0876
108.448	 3.945	0.0860
108.473	 4.024	0.0856
108.498	 3.985	0.0852
108.523	 3.985	0.0852
108.548	 3.945	0.0836
108.573	 3.965	0.0832
108.598	 3.945	0.0824
108.623	 3.945	0.0824
108.648	 3.945	0.0820
108.673	 3.866	0.0808
108.698	 3.926	0.0795
108.723	 3.827	0.0787
108.748	 3.827	0.0783
108.773	 3.827	0.0783
108.798	 3.847	0.0755
108.823	 3.827	0.0751
108.848	 3.827	0.0751
108.873	 3.787	0.0731
108.898	 3.807	0.0710
108.923	 3.728	0.0731
108.948	 3.728	0.0718
108.973	 3.748	0.0718
108.998	 3.689	0.0718
109.023	 3.748	0.0706
109.048	 3.669	0.0702
109.073	 3.689	0.0706
109.098	 3.630	0.0706
109.123	 3.709	0.0706
109.148	 3.610	0.0698
109.173	 3.649	0.0706
109.198	 3.570	0.0698
109.223	 3.630	0.0706
109.248	 3.551	0.0686
109.273	 3.590	0.0686
109.298	 3.570	0.0686
109.323	 3.570	0.0674
109.348	 3.492	0.0662
109.373	 3.472	0.0642
109.398	 3.511	0.0633
109.423	 3.452	0.0633
109.448	 3.452	0.0609
109.473	 3.393	0.0609
109.498	 3.452	0.0609
109.523	 3.353	0.0601
109.548	 3.393	0.0577
109.573	 3.334	0.0597
109.598	 3.393	0.0601
109.623	 3.294	0.0565
109.648	 3.314	0.0569
109.673	 3.294	0.0581
109.698	 3.294	0.0577
109.723	 3.275	0.0585
109.748	 3.235	0.0581
109.773	 3.235	0.0573
109.798	 3.215	0.0565
109.823	 3.176	0.0569
109.848	 3.215	0.0569
109.873	 3.156	0.0561
109.898	 3.117	0.0540
109.923	 3.058	0.0540
109.948	 3.097	0.0540
109.973	 3.117	0.0528
109.998	 3.038	0.0532
110.023	 3.038	0.0532
110.048	 3.038	0.0504
110.073	 2.979	0.0512
110.098	 3.018	0.0500
110.123	 3.038	0.0492
110.148	 2.919	0.0479
110.173	 2.919	0.0471
110.198	 2.959	0.0447
110.223	 2.781	0.0447
110.248	 2.880	0.0427
110.273	 2.900	0.0394
110.298	 2.841	0.0390
110.323	 2.821	0.0390
110.348	 2.821	0.0378
110.373	 2.880	0.0350
110.398	 2.860	0.0338
110.423	 2.762	0.0342
110.448	 2.801	0.0350
110.473	 2.781	0.0313
110.498	 2.801	0.0313
110.523	 2.821	0.0326
110.548	 2.762	0.0313
110.573	 2.742	0.0285
110.598	 2.762	0.0289
110.623	 2.762	0.0285
110.648	 2.860	0.0257
110.673	 2.762	0.0216
110.698	 2.703	0.0212
110.723	 2.762	0.0200
110.748	 2.841	0.0164
110.773	 2.762	0.0115
110.798	 2.860	0.0107
110.823	 2.742	0.0066
110.848	 2.821	0.0018
110.873	 2.762	-0.0003
110.898	 2.762	-0.0015
110.923	 2.841	-0.0059
110.948	 2.841	-0.0088
110.973	 2.801	-0.0104
110.998	 2.860	-0.0144
111.023	 2.821	-0.0177
111.048	 2.860	-0.0201
111.073	 2.860	-0.0209
111.098	 2.860	-0.0250
111.123	 2.919	-0.0286
111.148	 2.900	-0.0319
111.173	 2.841	-0.0347
111.198	 2.998	-0.0371
111.223	 2.979	-0.0404
111.248	 2.979	-0.0432
111.273	 2.880	-0.0464
111.298	 2.939	-0.0489
111.323	 3.058	-0.0525
111.348	 2.998	-0.0562
111.373	 2.959	-0.0606
111.398	 3.018	-0.0634
111.423	 3.018	-0.0679
111.448	 3.038	-0.0720
111.473	 3.077	-0.0756
111.498	 3.058	-0.0809
111.523	 2.979	-0.0849
111.548	 3.038	-0.0878
111.573	 3.215	-0.0926
111.598	 3.097	-0.0983
111.623	 3.156	-0.1023
111.648	 3.136	-0.1056
111.673	 3.196	-0.1080
111.698	 3.097	-0.1104
111.723	 3.156	-0.1133
111.748	 3.294	-0.1161
111.773	 3.176	-0.1185
111.798	 3.275	-0.1210
111.823	 3.255	-0.1214
111.848	 3.334	-0.1226
111.873	 3.294	-0.1242
111.898	 3.393	-0.1230
111.923	 3.176	-0.1254
111.948	 3.413	-0.1258
111.973	 3.353	-0.1258
111.998	 3.413	-0.1246
112.023	 3.294	-0.1258
112.048	 3.314	-0.1254
112.073	 3.452	-0.1266
112.098	 3.353	-0.1270
112.123	 3.353	-0.1262
112.148	 3.393	-0.1270
112.173	 3.492	-0.1275
112.198	 3.314	-0.1262
112.223	 3.452	-0.1283
112.248	 3.472	-0.1311
112.273	 3.432	-0.1299
112.298	 3.373	-0.1299
112.323	 3.570	-0.1315
112.348	 3.353	-0.1327
112.373	 3.432	-0.1323
112.398	 3.590	-0.1339
112.423	 3.551	-0.1327
112.448	 3.373	-0.1319
112.473	 3.649	-0.1331
112.498	 3.432	-0.1331
112.523	 3.590	-0.1335
112.548	 3.551	-0.1323
112.573	 3.689	-0.1327
112.598	 3.472	-0.1323
112.623	 3.669	-0.1315
